% Filename : LM_Channel_5200_RSTE_ww_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for w'w'
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=w, u_j=w)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_5200_RSTE_ww_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Production should be zero due to (statistical) symmetries in the flow.
%     It is reported here none-the-less as an indicator of the quality of the statistics.  
% 
% **** Analytic values of Pressure_Transport are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    1.231478811913247e-01    6.386322457791090e+02    3.042278049432268e-09    3.792456531723851e-05    9.624991945947924e-07    2.232216946370006e-03    0.000000000000000e+00    2.267099837876689e-03    4.007215283199569e-06
    1.241123580770086e-01    6.436339237093156e+02    3.040843343319108e-09    3.774017190194799e-05    8.917498190883481e-07    2.213652829287378e-03    0.000000000000000e+00    2.248279730183041e-03    4.008061668716364e-06
    1.250803141394885e-01    6.486536442925440e+02    3.094905246164257e-09    3.622552444009053e-05    9.888481485409097e-07    2.195209413367813e-03    0.000000000000000e+00    2.229736361339824e-03    2.690519521867003e-06
    1.260517455338758e-01    6.536913875895968e+02    2.973889818900714e-09    3.532024085627800e-05    7.365594934127588e-07    2.176876172156396e-03    0.000000000000000e+00    2.211360019680792e-03    1.575926715113255e-06
    1.270266484014775e-01    6.587471335896900e+02    2.550499761135216e-09    3.733587095777499e-05    3.809618600798569e-07    2.158637981596921e-03    0.000000000000000e+00    2.193172680438392e-03    3.184684476144860e-06
    1.280050188698112e-01    6.638208622105274e+02    1.843711113347755e-09    3.974336361021553e-05    5.838294287279860e-07    2.140540684028431e-03    0.000000000000000e+00    2.175396750025655e-03    5.472970752833008e-06
    1.289868530526207e-01    6.689125532983843e+02    9.908552188678222e-10    4.046923185693227e-05    8.968464305030516e-07    2.122705352905334e-03    0.000000000000000e+00    2.157914865895987e-03    6.157556152001312e-06
    1.299721470498914e-01    6.740221866281859e+02    2.042656859475658e-10    3.910817003906836e-05    1.196549121396213e-06    2.105131907323232e-03    0.000000000000000e+00    2.140561585088700e-03    4.875245660682873e-06
    1.309608969478652e-01    6.791497419035857e+02   -4.175751368901303e-10    3.671768071332311e-05    1.407321081961164e-06    2.087694871074766e-03    0.000000000000000e+00    2.123294850311317e-03    2.524604983597349e-06
    1.319530988190574e-01    6.842951987570516e+02   -7.741464817615627e-10    3.504632261152917e-05    1.446186970958528e-06    2.070379425307308e-03    0.000000000000000e+00    2.106132062563422e-03    7.390981798913350e-07
    1.329487487222708e-01    6.894585367499405e+02   -8.890195265826565e-10    3.341062181861597e-05    1.232523043964103e-06    2.053275168198611e-03    0.000000000000000e+00    2.089098326100979e-03   -1.180902059314762e-06
    1.339478427026123e-01    6.946397353725833e+02   -1.020276308172993e-09    3.199844987152168e-05    9.454646833181112e-07    2.036361676897185e-03    0.000000000000000e+00    2.072318015748466e-03   -3.013444572749335e-06
    1.349503767915082e-01    6.998387740443656e+02   -1.262460561345971e-09    3.181279487400298e-05    6.993910783916131e-07    2.019563731635300e-03    0.000000000000000e+00    2.055751709518071e-03   -3.677054390937608e-06
    1.359563470067202e-01    7.050556321138081e+02   -1.493430984230729e-09    3.240319641426427e-05    8.943306266689121e-07    2.002922260705955e-03    0.000000000000000e+00    2.039452112252587e-03   -3.233817936682849e-06
    1.369657493523612e-01    7.102902888586518e+02   -1.657333158085574e-09    3.263755145656059e-05    1.286463237001665e-06    1.986653727407148e-03    0.000000000000000e+00    2.023402743686837e-03   -2.826658919285064e-06
    1.379785798189108e-01    7.155427234859370e+02   -1.849558108286739e-09    3.291130688313393e-05    1.229082586927010e-06    1.970780840840175e-03    0.000000000000000e+00    2.007369948946312e-03   -2.450568194184606e-06
    1.389948343832318e-01    7.208129151320868e+02   -2.059823918745570e-09    3.442279493232488e-05    9.046144262455417e-07    1.955149876505487e-03    0.000000000000000e+00    1.991427174412224e-03   -9.519483720856273e-07
    1.400145090085857e-01    7.261008428629913e+02   -2.140101249225826e-09    3.584624850306118e-05    7.152614769524150e-07    1.939687952665378e-03    0.000000000000000e+00    1.975708440654287e-03    5.388818898554269e-07
    1.410375996446491e-01    7.314064856740898e+02   -1.976364015113874e-09    3.737647271428758e-05    5.325658294714284e-07    1.924412646575684e-03    0.000000000000000e+00    1.960217086596130e-03    2.102622159297959e-06
    1.420641022275294e-01    7.367298224904530e+02   -1.672360382292972e-09    3.911232773479563e-05    6.234784663959698e-07    1.909204473191816e-03    0.000000000000000e+00    1.945028615473331e-03    3.909991559294381e-06
    1.430940126797814e-01    7.420708321668695e+02   -1.328147964121334e-09    4.011384996944870e-05    5.853332082721304e-07    1.893917076698430e-03    0.000000000000000e+00    1.929952513488745e-03    4.662418239441022e-06
    1.441273269104231e-01    7.474294934879276e+02   -9.022556479577434e-10    4.136801257989154e-05    3.686551331660487e-07    1.878692999359405e-03    0.000000000000000e+00    1.914927152736087e-03    5.501612080727018e-06
    1.451640408149519e-01    7.528057851680993e+02   -4.116953096980677e-10    4.229424790484045e-05    3.661238379622482e-07    1.863819058646870e-03    0.000000000000000e+00    1.900063343936939e-03    6.415674757422963e-06
    1.462041502753618e-01    7.581996858518283e+02    1.612406462517827e-10    4.238609369340786e-05    2.687584208514784e-07    1.849282858759764e-03    0.000000000000000e+00    1.885292083129216e-03    6.645788985453361e-06
    1.472476511601583e-01    7.636111741136092e+02    8.758071281133688e-10    4.242416815122665e-05    1.557234934358298e-07    1.834852783325235e-03    0.000000000000000e+00    1.870643484102848e-03    6.790066674178122e-06
    1.482945393243760e-01    7.690402284580783e+02    1.597157484385644e-09    4.233537988825345e-05    3.060683478766831e-07    1.820393402357373e-03    0.000000000000000e+00    1.856169084854406e-03    6.867362896581736e-06
    1.493448106095945e-01    7.744868273200947e+02    2.072595790550634e-09    4.196199839727742e-05    5.508238313851534e-07    1.805913071472645e-03    0.000000000000000e+00    1.841875738331855e-03    6.552227965242984e-06
    1.503984608439550e-01    7.799509490648281e+02    2.131322353488343e-09    4.206064582133092e-05    7.832101894620722e-07    1.791399663949102e-03    0.000000000000000e+00    1.827854879282790e-03    6.390771999459366e-06
    1.514554858421772e-01    7.854325719878444e+02    1.776373954556916e-09    4.327681364668463e-05    9.087266749258405e-07    1.776865062460241e-03    0.000000000000000e+00    1.813976841648680e-03    7.075537507126098e-06
    1.525158814055754e-01    7.909316743151926e+02    1.277702698107521e-09    4.448205973363867e-05    8.960712009071545e-07    1.762584679495128e-03    0.000000000000000e+00    1.800202521413727e-03    7.761566718644678e-06
    1.535796433220755e-01    7.964482342034892e+02    9.189613327256548e-10    4.510881950392060e-05    7.164498886382480e-07    1.748724073763879e-03    0.000000000000000e+00    1.786624424451940e-03    7.925837665830786e-06
    1.546467673662316e-01    8.019822297400060e+02    6.701002210380564e-10    4.513187007988609e-05    5.599316627330513e-07    1.735314353402153e-03    0.000000000000000e+00    1.773186700031397e-03    7.820125213595531e-06
    1.557172492992431e-01    8.075336389427595e+02    2.675116761673924e-10    4.480900200195920e-05    2.945683919237838e-07    1.722344323880744e-03    0.000000000000000e+00    1.759838877631416e-03    7.609284154887121e-06
    1.567910848689711e-01    8.131024397605941e+02   -2.447134225775645e-10    4.474131755289150e-05    2.834152604900685e-08    1.709585937593645e-03    0.000000000000000e+00    1.746624714462918e-03    7.730637496245092e-06
    1.578682698099554e-01    8.186886100732726e+02   -5.606286987020480e-10    4.413912127965751e-05    1.241748969126479e-07    1.696858132989609e-03    0.000000000000000e+00    1.733600755868671e-03    7.520112668809621e-06
    1.589487998434316e-01    8.242921276915627e+02   -6.337984660528856e-10    4.295869209438637e-05    4.304609442395371e-07    1.684070935814089e-03    0.000000000000000e+00    1.720879962770675e-03    6.579492283573544e-06
    1.600326706773481e-01    8.299129703573260e+02   -6.223337312586292e-10    4.196822616510318e-05    6.203171974000748e-07    1.671131005924278e-03    0.000000000000000e+00    1.708320705740368e-03    5.398221212682495e-06
    1.611198780063829e-01    8.355511157436063e+02   -6.236768186920283e-10    4.112876711567747e-05    8.391396982486272e-07    1.658280773127505e-03    0.000000000000000e+00    1.695848951809329e-03    4.399104455283381e-06
    1.622104175119610e-01    8.412065414547162e+02   -6.814899495296975e-10    3.962595791093146e-05    9.094963414466241e-07    1.645938986300784e-03    0.000000000000000e+00    1.683471180249125e-03    3.002578814087584e-06
    1.633042848622714e-01    8.468792250263313e+02   -8.033882651396514e-10    3.819237469685113e-05    6.256506500272764e-07    1.634121162395927e-03    0.000000000000000e+00    1.671145802956555e-03    1.792581397985988e-06
    1.644014757122844e-01    8.525691439255726e+02   -8.626770251323146e-10    3.718322547196301e-05    2.505381012204860e-07    1.622655711188397e-03    0.000000000000000e+00    1.658900094056198e-03    1.188518028356596e-06
    1.655019857037684e-01    8.582762755511008e+02   -7.929603731009630e-10    3.537414327795013e-05    8.902764434859182e-08    1.611291361594905e-03    0.000000000000000e+00    1.646797488363813e-03   -4.374880698226717e-08
    1.666058104653082e-01    8.640005972332054e+02   -5.006018592439120e-10    3.419343073517533e-05    8.769581158655282e-08    1.599882321571648e-03    0.000000000000000e+00    1.634851483176209e-03   -6.885356596574629e-07
    1.677129456123213e-01    8.697420862338929e+02    2.697016650574042e-10    3.465193349202876e-05    7.280131538451743e-08    1.588373395640583e-03    0.000000000000000e+00    1.623026471544673e-03    7.192860498861885e-08
    1.688233867470759e-01    8.755007197469782e+02    1.579572831268197e-09    3.630293486510616e-05    4.624048646979049e-07    1.576666974808712e-03    0.000000000000000e+00    1.611327300899518e-03    2.106593211829251e-06
    1.699371294587083e-01    8.812764748981765e+02    2.980558888420026e-09    3.645044075212885e-05    1.092034846762823e-06    1.564906883606561e-03    0.000000000000000e+00    1.599769419425480e-03    2.682920338861272e-06
    1.710541693232404e-01    8.870693287451913e+02    4.127121429052324e-09    3.450595011579858e-05    1.176464775034104e-06    1.553283173289396e-03    0.000000000000000e+00    1.588282170136444e-03    6.875451652136200e-07
    1.721745019035971e-01    8.928792582778085e+02    4.982131458547821e-09    3.439457086880014e-05    8.180857558410576e-07    1.541874829463060e-03    0.000000000000000e+00    1.576825254719013e-03    2.672135001474413e-07
    1.732981227496241e-01    8.987062404179852e+02    5.376223516154004e-09    3.489082988910423e-05    4.926617361908470e-07    1.530701689703100e-03    0.000000000000000e+00    1.565522799201635e-03    5.677583502759504e-07
    1.744250273981057e-01    9.045502520199441e+02    5.408177258399963e-09    3.364329353957472e-05    2.211448178199051e-07    1.519667714718515e-03    0.000000000000000e+00    1.554426775270913e-03   -8.892140177453774e-07
    1.755552113727823e-01    9.104112698702626e+02    4.992178616179472e-09    3.164682871063131e-05   -7.477349865382985e-09    1.508765693620585e-03    0.000000000000000e+00    1.543420187583005e-03   -3.010150423037429e-06
    1.766886701843681e-01    9.162892706879667e+02    4.086583547766315e-09    2.968239568738430e-05    1.103324386486496e-07    1.497981578381444e-03    0.000000000000000e+00    1.532596824222217e-03   -4.818431131192128e-06
    1.778253993305691e-01    9.221842311246230e+02    3.456864844322290e-09    2.708867777647273e-05    2.231138416509596e-07    1.487374911994632e-03    0.000000000000000e+00    1.521893946467024e-03   -7.203785989424484e-06
    1.789653942961013e-01    9.280961277644329e+02    3.315916716395552e-09    2.479426238472344e-05    2.515622339517686e-07    1.476932461343777e-03    0.000000000000000e+00    1.511216173177149e-03   -9.234571297979735e-06
    1.801086505527079e-01    9.340249371243225e+02    3.188882713442842e-09    2.249444595524373e-05    3.779946683675499e-07    1.466599401876331e-03    0.000000000000000e+00    1.500696128991308e-03   -1.122109760865234e-05
    1.812551635591777e-01    9.399706356540377e+02    2.891670345357317e-09    1.993811346347874e-05    4.958345018587850e-07    1.456394084420195e-03    0.000000000000000e+00    1.490334952734166e-03   -1.350402867828860e-05
    1.824049287613636e-01    9.459331997362395e+02    2.669347031953050e-09    1.924998798979429e-05    5.797896074316518e-07    1.446315434769722e-03    0.000000000000000e+00    1.480068926204244e-03   -1.392104449026484e-05
    1.835579415921998e-01    9.519126056865949e+02    2.700690163249359e-09    1.959133730952992e-05    5.309483717909246e-07    1.436442744541716e-03    0.000000000000000e+00    1.469862729441506e-03   -1.329499852830633e-05
    1.847141974717204e-01    9.579088297538711e+02    3.015564055987691e-09    1.952479908116787e-05    4.383164329477438e-07    1.426651138879261e-03    0.000000000000000e+00    1.459741007426721e-03   -1.312373746928754e-05
    1.858736918070775e-01    9.639218481200322e+02    3.608194787293264e-09    1.919969073732512e-05    3.981980885139236e-07    1.416783622598500e-03    0.000000000000000e+00    1.449709732260783e-03   -1.332461264165691e-05
    1.870364199925597e-01    9.699516369003325e+02    4.089219392763320e-09    2.127671149498177e-05    2.670673717250257e-07    1.406867308039155e-03    0.000000000000000e+00    1.439729735900133e-03   -1.131455977487869e-05
    1.882023774096101e-01    9.759981721434102e+02    4.221634727111859e-09    2.422729417020179e-05    4.406870133022374e-07    1.396949265403343e-03    0.000000000000000e+00    1.429867060909071e-03   -8.245592687497862e-06
    1.893715594268448e-01    9.820614298313853e+02    4.337944216599158e-09    2.581415380489632e-05    4.026114600927279e-07    1.387192752576948e-03    0.000000000000000e+00    1.420094228600099e-03   -6.680372813945307e-06
    1.905439614000709e-01    9.881413858799510e+02    5.070510107800195e-09    2.800735157515149e-05    3.377411013344201e-07    1.377571150114819e-03    0.000000000000000e+00    1.410414351794019e-03   -4.493038492606400e-06
    1.917195786723058e-01    9.942380161384747e+02    6.358601097993913e-09    3.156108531664064e-05    2.985212381188286e-07    1.367930307665148e-03    0.000000000000000e+00    1.400735402940754e-03   -9.391301197482407e-07
    1.928984065737949e-01    1.000351296390089e+03    7.885149973578087e-09    3.464040244565571e-05    3.127389030528621e-07    1.358215376008807e-03    0.000000000000000e+00    1.391133256038377e-03    2.043146469111546e-06
    1.940804404220302e-01    1.006481202351789e+03    9.615095305006502e-09    3.554072642817631e-05    3.942650916818326e-07    1.348563551789922e-03    0.000000000000000e+00    1.381694699849116e-03    2.813458555968968e-06
    1.952656755217695e-01    1.012627709674532e+03    1.094569117556248e-08    3.522930985065673e-05    4.769595246332698e-07    1.339115107591818e-03    0.000000000000000e+00    1.372365537846523e-03    2.466784811759864e-06
    1.964541071650546e-01    1.018790793943330e+03    1.146675053954009e-08    3.440783168875192e-05    4.431780797580944e-07    1.329997363115643e-03    0.000000000000000e+00    1.363057551839542e-03    1.802287795150959e-06
    1.976457306312300e-01    1.024970430677351e+03    1.138644854061032e-08    3.413458744808559e-05    4.244713617529682e-07    1.321328680891140e-03    0.000000000000000e+00    1.353826457271869e-03    2.072668877650414e-06
    1.988405411869618e-01    1.031166595330010e+03    1.127226527403204e-08    3.550044382868032e-05    2.748687007246549e-07    1.312989904323098e-03    0.000000000000000e+00    1.344699432799136e-03    4.077056318640840e-06
    2.000385340862563e-01    1.037379263289073e+03    1.143936245772517e-08    3.711698479102635e-05    2.148753339096158e-07    1.304727503900485e-03    0.000000000000000e+00    1.335683805097256e-03    6.386998290622845e-06
    2.012397045704789e-01    1.043608409876751e+03    1.170616135927172e-08    3.778306821509483e-05    3.027907244855325e-07    1.296346017359702e-03    0.000000000000000e+00    1.326777732035821e-03    7.665850424820857e-06
    2.024440478683736e-01    1.049854010349799e+03    1.146879846110083e-08    3.726767481014343e-05    2.023173018660501e-07    1.287843133080731e-03    0.000000000000000e+00    1.317947045622364e-03    7.377548368837569e-06
    2.036515591960808e-01    1.056116039899616e+03    1.041395211549110e-08    3.660431075461822e-05    1.299029668998806e-07    1.279183828483844e-03    0.000000000000000e+00    1.309183078488596e-03    6.745377668881903e-06
    2.048622337571573e-01    1.062394473652339e+03    8.891826200699909e-09    3.696212106870732e-05    4.195888057020179e-07    1.270318972585007e-03    0.000000000000000e+00    1.300533254954607e-03    7.176319331010216e-06
    2.060760667425949e-01    1.068689286668947e+03    7.657894498986672e-09    3.774987953169893e-05    6.277059295366613e-07    1.261401178246019e-03    0.000000000000000e+00    1.291916846955465e-03    7.869574646289079e-06
    2.072930533308397e-01    1.075000453945356e+03    7.266404256204776e-09    3.823134308331639e-05    5.743608844715693e-07    1.252690556056323e-03    0.000000000000000e+00    1.283354874811380e-03    8.148651616987287e-06
    2.085131886878110e-01    1.081327950412521e+03    7.392561196516240e-09    3.791681054393133e-05    1.903712116941853e-07    1.244402500034149e-03    0.000000000000000e+00    1.274840768315616e-03    7.676306035354907e-06
    2.097364679669207e-01    1.087671750936537e+03    7.744032080666217e-09    3.706081665574355e-05    1.851567287806361e-07    1.236371784039588e-03    0.000000000000000e+00    1.266465253022246e-03    7.160248433947004e-06
    2.109628863090924e-01    1.094031830318731e+03    8.134874633252744e-09    3.462041281104440e-05    6.404334230157286e-07    1.228452972536621e-03    0.000000000000000e+00    1.258192694496668e-03    5.529259148646113e-06
    2.121924388427812e-01    1.100408163295772e+03    8.289726634053028e-09    2.988647735248202e-05    7.563185103971281e-07    1.220791881787975e-03    0.000000000000000e+00    1.249977444370657e-03    1.465523006830959e-06
    2.134251206839920e-01    1.106800724539766e+03    8.401105781820664e-09    2.569449125839444e-05    3.454694975928380e-07    1.213303662804315e-03    0.000000000000000e+00    1.241755394274180e-03   -2.403369608096513e-06
    2.146609269363000e-01    1.113209488658356e+03    8.816623550747001e-09    2.397961610795480e-05    2.487129774571324e-07    1.205778704861407e-03    0.000000000000000e+00    1.233668353316047e-03   -3.652502745676942e-06
    2.158998526908696e-01    1.119634430194825e+03    9.325725216693063e-09    2.251118723994274e-05    2.920596261915877e-07    1.198223574884789e-03    0.000000000000000e+00    1.225697079073617e-03   -4.660931597477410e-06
    2.171418930264742e-01    1.126075523628200e+03    9.772186664094139e-09    2.063680198355223e-05    2.371760508538579e-07    1.190731719476817e-03    0.000000000000000e+00    1.217785761132056e-03   -6.170291434169336e-06
    2.183870430095151e-01    1.132532743373343e+03    1.013950512120274e-08    1.906611604704332e-05    7.577211650129610e-08    1.183257473287511e-03    0.000000000000000e+00    1.209872905289763e-03   -7.463404333586665e-06
    2.196352976940419e-01    1.139006063781066e+03    1.044926132313235e-08    1.902386401489109e-05   -8.416335514472181e-08    1.175804085251539e-03    0.000000000000000e+00    1.202018923189997e-03   -7.264688017388386e-06
    2.208866521217717e-01    1.145495459138223e+03    1.066813128633436e-08    1.954512110516786e-05    2.453649057908266e-08    1.168521162917353e-03    0.000000000000000e+00    1.194277338500770e-03   -6.175849856383808e-06
    2.221411013221088e-01    1.152000903667817e+03    1.032402679899491e-08    1.889092965698883e-05    2.478514979554806e-07    1.161538736157433e-03    0.000000000000000e+00    1.186636649839067e-03   -5.948808499890495e-06
    2.233986403121647e-01    1.158522371529099e+03    9.379081713474230e-09    1.735894143235652e-05    3.954561906364839e-07    1.154850647929738e-03    0.000000000000000e+00    1.179062033540423e-03   -6.447608905978510e-06
    2.246592640967775e-01    1.165059836817673e+03    8.975831167750123e-09    1.534617899165631e-05    4.195557085406274e-07    1.148384724687442e-03    0.000000000000000e+00    1.171555330996746e-03   -7.395895777939339e-06
    2.259229676685320e-01    1.171613273565601e+03    9.845046688128153e-09    1.488005924902706e-05    2.882823682312213e-07    1.141978608898560e-03    0.000000000000000e+00    1.164115020980006e-03   -6.958225417499821e-06
    2.271897460077800e-01    1.178182655741502e+03    1.082456027816489e-08    1.610457497888990e-05    1.755139093486193e-07    1.135334314215000e-03    0.000000000000000e+00    1.156713633424494e-03   -5.088405760977650e-06
    2.284595940826589e-01    1.184767957250655e+03    1.075411508269994e-08    1.731914926011903e-05    5.503999294450757e-08    1.128406591716301e-03    0.000000000000000e+00    1.149336157690592e-03   -3.544622606144448e-06
    2.297325068491136e-01    1.191369151935108e+03    9.852146340197808e-09    1.763784037542466e-05   -1.291445408517392e-08    1.121435058966753e-03    0.000000000000000e+00    1.142024440967218e-03   -2.954603932785616e-06
    2.310084792509147e-01    1.197986213573777e+03    8.764532453044898e-09    1.721656846314703e-05   -1.994166900778262e-08    1.114537456475562e-03    0.000000000000000e+00    1.134783001534289e-03   -3.040153732134605e-06
    2.322875062196800e-01    1.204619115882551e+03    7.744694953333915e-09    1.701811994736969e-05   -1.669638896065545e-08    1.107642309869864e-03    0.000000000000000e+00    1.127577378443490e-03   -2.925900320263630e-06
    2.335695826748936e-01    1.211267832514399e+03    6.659222503635795e-09    1.713989751593910e-05   -6.391814287435852e-08    1.100686422626834e-03    0.000000000000000e+00    1.120424009639045e-03   -2.654948416643335e-06
    2.348547035239266e-01    1.217932337059470e+03    5.601909909394267e-09    1.638408315771116e-05   -1.535371325792279e-07    1.093520775156668e-03    0.000000000000000e+00    1.113358375668702e-03   -3.601452576992153e-06
    2.361428636620574e-01    1.224612603045204e+03    5.216455286261421e-09    1.527266455292929e-05   -6.542378777488141e-08    1.086194104124724e-03    0.000000000000000e+00    1.106307938727308e-03   -4.901377382143628e-06
    2.374340579724918e-01    1.231308603936432e+03    5.827832257059292e-09    1.492319617915103e-05    1.723233655089193e-08    1.078999575280358e-03    0.000000000000000e+00    1.099287678207378e-03   -5.341846579060830e-06
    2.387282813263832e-01    1.238020313135483e+03    6.890288192895680e-09    1.616602926818757e-05   -2.428086268416995e-09    1.072220988978153e-03    0.000000000000000e+00    1.092405849907881e-03   -4.014369459616213e-06
    2.400255285828533e-01    1.244747703982291e+03    7.677829757286759e-09    1.865487381027390e-05    6.432997157019104e-08    1.065751798698253e-03    0.000000000000000e+00    1.085621884531364e-03   -1.143204221509819e-06
    2.413257945890120e-01    1.251490749754498e+03    7.736365414613985e-09    2.030228923667328e-05    2.598543987037312e-07    1.059321545149012e-03    0.000000000000000e+00    1.078888911334336e-03    1.002513815467985e-06
    2.426290741799787e-01    1.258249423667563e+03    7.154079599144495e-09    2.073245660371172e-05    3.685043057089577e-07    1.052908321024308e-03    0.000000000000000e+00    1.072214205549891e-03    1.802230463436062e-06
    2.439353621789020e-01    1.265023698874869e+03    6.334757838774851e-09    1.993954582919811e-05    5.072033191500614e-07    1.046553487484493e-03    0.000000000000000e+00    1.065580529675146e-03    1.426041715533923e-06
    2.452446533969805e-01    1.271813548467826e+03    5.680588623293336e-09    1.776950755623280e-05    5.632392017636828e-07    1.040352729562032e-03    0.000000000000000e+00    1.059038843769414e-03   -3.476868607619945e-07
    2.465569426334837e-01    1.278618945475978e+03    5.072036719172623e-09    1.563187425534011e-05    3.802748912862844e-07    1.034325886275875e-03    0.000000000000000e+00    1.052544235543954e-03   -2.201128084732560e-06
    2.478722246757725e-01    1.285439862867117e+03    4.259847944883127e-09    1.506515138962731e-05    1.553274025444087e-07    1.028323898413857e-03    0.000000000000000e+00    1.046078247691033e-03   -2.529610637059610e-06
    2.491904942993197e-01    1.292276273547382e+03    3.479743342374531e-09    1.610750567602925e-05    1.926085205129182e-09    1.022162527185224e-03    0.000000000000000e+00    1.039645020432148e-03   -1.369581742346982e-06
    2.505117462677310e-01    1.299128150361370e+03    3.375083451910166e-09    1.675822092574307e-05    4.001874576702864e-08    1.015821473346455e-03    0.000000000000000e+00    1.033303611163463e-03   -6.805230620455811e-07
    2.518359753327656e-01    1.305995466092244e+03    4.158744696227888e-09    1.675677441170646e-05    1.337813759412220e-07    1.009397888918733e-03    0.000000000000000e+00    1.027014386185112e-03   -7.217827340355414e-07
    2.531631762343574e-01    1.312878193461843e+03    5.182057164474245e-09    1.764728111818197e-05    2.578503725249333e-07    1.003061757201778e-03    0.000000000000000e+00    1.020721423344690e-03    2.506474049601866e-07
    2.544933437006351e-01    1.319776305130784e+03    6.208639229926845e-09    1.885737706401459e-05    2.530507496396796e-07    9.970135944212927e-04    0.000000000000000e+00    1.014414205451154e-03    1.716025423022976e-06
    2.558264724479445e-01    1.326689773698580e+03    6.998233399990698e-09    1.869615689630896e-05    1.326421714014474e-07    9.911331891511112e-04    0.000000000000000e+00    1.008182580672116e-03    1.786405780105195e-06
    2.571625571808682e-01    1.333618571703741e+03    7.097851435921720e-09    1.883156608823124e-05   -7.869071160653525e-08    9.852588616627016e-04    0.000000000000000e+00    1.002000088217640e-03    2.018746673121885e-06
    2.585015925922470e-01    1.340562671623885e+03    6.730859510007693e-09    1.898868706909713e-05    1.095264604247525e-07    9.793771467235105e-04    0.000000000000000e+00    9.959262207307009e-04    2.555870381841475e-06
    2.598435733632014e-01    1.347522045875850e+03    6.298501777657548e-09    1.803484713616701e-05    3.220714136988593e-07    9.735910385661785e-04    0.000000000000000e+00    9.898927467596166e-04    2.061508858205389e-06
    2.611884941631522e-01    1.354496666815801e+03    5.979399056144920e-09    1.666532667440452e-05    4.378423578784906e-07    9.678976067426860e-04    0.000000000000000e+00    9.838605159120607e-04    1.146239261964454e-06
    2.625363496498421e-01    1.361486506739341e+03    5.849416226095881e-09    1.612160369389282e-05    3.878328517435277e-07    9.622169622575766e-04    0.000000000000000e+00    9.778118428128320e-04    9.204054066071134e-07
    2.638871344693565e-01    1.368491537881619e+03    5.750483101623019e-09    1.775589152979723e-05    3.516293147499766e-07    9.565126879043052e-04    0.000000000000000e+00    9.718026973287092e-04    2.823261903244856e-06
    2.652408432561453e-01    1.375511732417445e+03    5.413649386242640e-09    1.882942993872850e-05    4.585492554522882e-07    9.508607903462454e-04    0.000000000000000e+00    9.659248660581984e-04    4.229317131613955e-06
    2.665974706330435e-01    1.382547062461393e+03    4.703698008665894e-09    1.825476800168357e-05    2.315266684414434e-07    9.452844911626723e-04    0.000000000000000e+00    9.600759891631024e-04    3.699500367703563e-06
