% Filename : LM_Channel_5200_vor_pres_fluc_prof.dat 
% 
% Description : Variance & covariance of vorticity components and variance of pressure
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_5200_vor_pres_fluc_prof_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    1.289868530526207e-01    6.689125532983843e+02    1.135998117845143e-03    1.039549445494744e-03    1.055280979694444e-03    1.746226181319768e-04   -1.440369341945980e-07    3.969302606198725e-07    5.496897404143788e+00
    1.299721470498914e-01    6.740221866281859e+02    1.126729056188976e-03    1.031300242891661e-03    1.046963548317646e-03    1.726133040781731e-04   -9.533587519930490e-08    3.644091032201024e-07    5.477667963925209e+00
    1.309608969478652e-01    6.791497419035857e+02    1.117499898329593e-03    1.023133161366465e-03    1.038738148097049e-03    1.706361821082525e-04   -7.836303398532767e-08    3.372194292324483e-07    5.458503518192642e+00
    1.319530988190574e-01    6.842951987570516e+02    1.108300944268314e-03    1.015053400537835e-03    1.030560689354611e-03    1.686871982589922e-04   -8.014833493135376e-08    3.164428831044175e-07    5.439374641699042e+00
    1.329487487222708e-01    6.894585367499405e+02    1.099155417838902e-03    1.007059028915081e-03    1.022479101979454e-03    1.667619731263206e-04   -8.435661410925340e-08    3.012862783177237e-07    5.420266857047263e+00
    1.339478427026123e-01    6.946397353725833e+02    1.090146778620628e-03    9.991478096492078e-04    1.014467537721138e-03    1.648632505451359e-04   -7.816768808954595e-08    2.889024940828889e-07    5.401184130663172e+00
    1.349503767915082e-01    6.998387740443656e+02    1.081269370993087e-03    9.913310475306429e-04    1.006478902250825e-03    1.630012201318251e-04   -6.084066987351874e-08    2.781905672344543e-07    5.382154832127868e+00
    1.359563470067202e-01    7.050556321138081e+02    1.072550533379007e-03    9.836120101264546e-04    9.986367339067403e-04    1.611755950476840e-04   -6.026434838013490e-08    2.696149634430445e-07    5.363204373013809e+00
    1.369657493523612e-01    7.102902888586518e+02    1.063961463702976e-03    9.759848505748386e-04    9.909123577569066e-04    1.593762091150523e-04   -4.146389293131511e-08    2.662153845815434e-07    5.344322051774125e+00
    1.379785798189108e-01    7.155427234859370e+02    1.055344335872614e-03    9.684435860765458e-04    9.832077270486757e-04    1.576004075965285e-04   -3.922724665056552e-09    2.642354791434237e-07    5.325488189026094e+00
    1.389948343832318e-01    7.208129151320868e+02    1.046762073998670e-03    9.609754262972872e-04    9.755377806516310e-04    1.558524151264381e-04    2.569747161465434e-08    2.556574109703532e-07    5.306713058851547e+00
    1.400145090085857e-01    7.261008428629913e+02    1.038337705489891e-03    9.535734429772991e-04    9.680156751609822e-04    1.541336687495215e-04    7.988928021931867e-08    2.408047324867916e-07    5.288024795029979e+00
    1.410375996446491e-01    7.314064856740898e+02    1.030074356856645e-03    9.462422323067553e-04    9.605624241662910e-04    1.524412536172073e-04    1.855859360984966e-07    2.285493141809232e-07    5.269425715196446e+00
    1.420641022275294e-01    7.367298224904530e+02    1.021997504240374e-03    9.389856764383266e-04    9.531771652356115e-04    1.507672553488901e-04    3.182732633671901e-07    2.204853753903729e-07    5.250899612456963e+00
    1.430940126797814e-01    7.420708321668695e+02    1.013983429908204e-03    9.318004574074460e-04    9.458647981091851e-04    1.491090938565831e-04    4.171780508207792e-07    2.151746706364722e-07    5.232437039162638e+00
    1.441273269104231e-01    7.474294934879276e+02    1.005991245193526e-03    9.246858190077416e-04    9.385726136881687e-04    1.474717894362187e-04    4.514042427499629e-07    2.166125895196126e-07    5.214044743701042e+00
    1.451640408149519e-01    7.528057851680993e+02    9.980893493101634e-04    9.176432857477057e-04    9.313587460682323e-04    1.458598880008397e-04    4.514420891030712e-07    2.259138811302558e-07    5.195738755463304e+00
    1.462041502753618e-01    7.581996858518283e+02    9.902092362562929e-04    9.106770143037138e-04    9.242425018935389e-04    1.442662355330163e-04    4.149522365541759e-07    2.338038720623077e-07    5.177532363658191e+00
    1.472476511601583e-01    7.636111741136092e+02    9.823349759505195e-04    9.037854581564715e-04    9.172754922020125e-04    1.426884774332427e-04    3.871524330132382e-07    2.351935938789029e-07    5.159426261294930e+00
    1.482945393243760e-01    7.690402284580783e+02    9.745066372459183e-04    8.969592879129549e-04    9.104132917093671e-04    1.411298467439663e-04    3.354452533857601e-07    2.280023903251022e-07    5.141413744272564e+00
    1.493448106095945e-01    7.744868273200947e+02    9.667715729247681e-04    8.901968958277742e-04    9.036244652489192e-04    1.395971771845794e-04    2.379824101780452e-07    2.211125406295775e-07    5.123508000483441e+00
    1.503984608439550e-01    7.799509490648281e+02    9.592180733079246e-04    8.835041525360432e-04    8.969197210171825e-04    1.380986033911849e-04    1.699048184806543e-07    2.143191236919067e-07    5.105737623964971e+00
    1.514554858421772e-01    7.854325719878444e+02    9.517859828764494e-04    8.768884707478384e-04    8.903168975423779e-04    1.366263120787696e-04    1.584427103332961e-07    2.039890197503917e-07    5.088117082002366e+00
    1.525158814055754e-01    7.909316743151926e+02    9.444352804758473e-04    8.703548861224764e-04    8.837902285885986e-04    1.351781428263263e-04    1.838475594098964e-07    1.917126563022132e-07    5.070636778559478e+00
    1.535796433220755e-01    7.964482342034892e+02    9.371934507911185e-04    8.638978177267454e-04    8.773140296896831e-04    1.337497387182489e-04    2.202821312701976e-07    1.789291498672492e-07    5.053269562271029e+00
    1.546467673662316e-01    8.019822297400060e+02    9.300391111214720e-04    8.575106541257842e-04    8.708718894849355e-04    1.323402325809696e-04    2.499887053500170e-07    1.697219680730944e-07    5.035989170793995e+00
    1.557172492992431e-01    8.075336389427595e+02    9.229278213007122e-04    8.511871418443494e-04    8.645268453692270e-04    1.309509652384020e-04    2.641133302843495e-07    1.612570243842886e-07    5.018773005545857e+00
    1.567910848689711e-01    8.131024397605941e+02    9.158774287962181e-04    8.449245788144103e-04    8.582444317999314e-04    1.295789478075097e-04    2.987343665334790e-07    1.530916741255539e-07    5.001608941623204e+00
    1.578682698099554e-01    8.186886100732726e+02    9.089364679910006e-04    8.387263305654186e-04    8.519757568283566e-04    1.282268017420905e-04    3.027748211960323e-07    1.491972086678468e-07    4.984492653599196e+00
    1.589487998434316e-01    8.242921276915627e+02    9.021683579237017e-04    8.325943775796848e-04    8.457642468416139e-04    1.268918000563065e-04    2.802974093675820e-07    1.517608398403695e-07    4.967427612167289e+00
    1.600326706773481e-01    8.299129703573260e+02    8.954967031401677e-04    8.265357414928360e-04    8.395688098942819e-04    1.255761960648832e-04    2.632523536183670e-07    1.541580862896880e-07    4.950426446341295e+00
    1.611198780063829e-01    8.355511157436063e+02    8.888831285192917e-04    8.205468307352019e-04    8.334679648203733e-04    1.242812869623128e-04    2.966483572105531e-07    1.579392833908493e-07    4.933500092748339e+00
    1.622104175119610e-01    8.412065414547162e+02    8.823095193254917e-04    8.146185972216330e-04    8.274740383000730e-04    1.230076192328116e-04    3.172097181096600e-07    1.570606072354907e-07    4.916635892129865e+00
    1.633042848622714e-01    8.468792250263313e+02    8.757332016479507e-04    8.087441695344595e-04    8.215442674431268e-04    1.217604609056065e-04    2.677917223215198e-07    1.522160762053121e-07    4.899815462235703e+00
    1.644014757122844e-01    8.525691439255726e+02    8.691751689460923e-04    8.029209026852145e-04    8.156737297247954e-04    1.205405781664469e-04    1.911138165547711e-07    1.429993905088579e-07    4.883036152720960e+00
    1.655019857037684e-01    8.582762755511008e+02    8.626892309822818e-04    7.971495359135895e-04    8.098040339237869e-04    1.193411444500429e-04    1.504323691196001e-07    1.303818986991278e-07    4.866300390182308e+00
    1.666058104653082e-01    8.640005972332054e+02    8.563134117934364e-04    7.914326439385195e-04    8.039624596777683e-04    1.181565476631816e-04    1.426957454955993e-07    1.128057435118249e-07    4.849615597413608e+00
    1.677129456123213e-01    8.697420862338929e+02    8.500338336740091e-04    7.857736526686299e-04    7.981202220490284e-04    1.169841866139306e-04    1.204778795624061e-07    9.496466209725372e-08    4.832996724289733e+00
    1.688233867470759e-01    8.755007197469782e+02    8.438394679642065e-04    7.801739422069338e-04    7.923464581390549e-04    1.158190638621391e-04    7.963418357325512e-08    8.215770242456643e-08    4.816459329539986e+00
    1.699371294587083e-01    8.812764748981765e+02    8.377242717459434e-04    7.746313735228344e-04    7.867183730870343e-04    1.146700835433974e-04    8.882233959383440e-09    7.296653651105630e-08    4.800014063838414e+00
    1.710541693232404e-01    8.870693287451913e+02    8.316271591048381e-04    7.691414183652269e-04    7.811450343376791e-04    1.135373921310119e-04   -7.058412036463865e-08    6.556114982767182e-08    4.783650409930766e+00
    1.721745019035971e-01    8.928792582778085e+02    8.255113230017485e-04    7.637111564595770e-04    7.756249265088839e-04    1.124192631710911e-04   -1.254512408280871e-07    5.241418949040161e-08    4.767358055651695e+00
    1.732981227496241e-01    8.987062404179852e+02    8.194564749418727e-04    7.583437503965021e-04    7.702410095839574e-04    1.113142525328874e-04   -1.388866773207858e-07    3.235432919393758e-08    4.751139354888403e+00
    1.744250273981057e-01    9.045502520199441e+02    8.135275974728074e-04    7.530361479441663e-04    7.649620038368850e-04    1.102232281703200e-04   -1.594330302002323e-07    4.434500073773526e-09    4.735009769592402e+00
    1.755552113727823e-01    9.104112698702626e+02    8.076724382350249e-04    7.477849004537725e-04    7.597265696574196e-04    1.091494454762786e-04   -1.666305492285041e-07   -2.210400623164213e-08    4.718981448073655e+00
    1.766886701843681e-01    9.162892706879667e+02    8.019375754593145e-04    7.425834954028198e-04    7.544977715839945e-04    1.080963805480883e-04   -1.267270453375680e-07   -4.210231454579053e-08    4.703042255924751e+00
    1.778253993305691e-01    9.221842311246230e+02    7.962507708166700e-04    7.374311946414529e-04    7.492733076362596e-04    1.070602036247405e-04   -7.371811839228572e-08   -5.881204334835711e-08    4.687158345631871e+00
    1.789653942961013e-01    9.280961277644329e+02    7.905552667471408e-04    7.323343666109934e-04    7.440791582749354e-04    1.060376886407618e-04   -2.469596994980308e-08   -6.900854970224025e-08    4.671327200164849e+00
    1.801086505527079e-01    9.340249371243225e+02    7.849605056356353e-04    7.272943348593072e-04    7.389085904677556e-04    1.050270280984228e-04    4.842582888704655e-10   -6.959396579900983e-08    4.655581160187006e+00
    1.812551635591777e-01    9.399706356540377e+02    7.794597381081479e-04    7.223081615030027e-04    7.338043462764445e-04    1.040324442473560e-04    3.551744723472540e-08   -6.033711598936760e-08    4.639954260576299e+00
    1.824049287613636e-01    9.459331997362395e+02    7.740121119702189e-04    7.173756885544746e-04    7.288079998769201e-04    1.030577982520364e-04    6.794019338530910e-08   -4.358844868516017e-08    4.624461197054361e+00
    1.835579415921998e-01    9.519126056865949e+02    7.685982766191749e-04    7.124938012586179e-04    7.238751026891518e-04    1.020988503069043e-04    8.852081899337335e-08   -1.875074805135779e-08    4.609084578130650e+00
    1.847141974717204e-01    9.579088297538711e+02    7.632467703315532e-04    7.076536498616774e-04    7.189939442712570e-04    1.011445218626031e-04    1.216017781764347e-07    1.067906276487963e-08    4.593780051000317e+00
    1.858736918070775e-01    9.639218481200322e+02    7.579543283631854e-04    7.028553985737433e-04    7.140910342652021e-04    1.001948827643387e-04    1.682405374887298e-07    3.513208279875777e-08    4.578500534319063e+00
    1.870364199925597e-01    9.699516369003325e+02    7.526994701126594e-04    6.980953797043000e-04    7.091983447467208e-04    9.925390707288826e-05    2.089765221918108e-07    4.954189235914765e-08    4.563223675719589e+00
    1.882023774096101e-01    9.759981721434102e+02    7.474996567505014e-04    6.933691321781346e-04    7.043313089366495e-04    9.832031526382872e-05    2.594617217194204e-07    6.286445346533496e-08    4.547950568716422e+00
    1.893715594268448e-01    9.820614298313853e+02    7.423130960683375e-04    6.886800651685985e-04    6.995668588114530e-04    9.739603340229303e-05    3.006271502532788e-07    8.012995645078302e-08    4.532683327634921e+00
    1.905439614000709e-01    9.881413858799510e+02    7.371603286378901e-04    6.840321557212487e-04    6.948360316687125e-04    9.648318712848799e-05    3.077067444882159e-07    1.024963260222499e-07    4.517423943360448e+00
    1.917195786723058e-01    9.942380161384747e+02    7.320196320499603e-04    6.794306280358792e-04    6.901749403409245e-04    9.558569172521487e-05    3.023227139061573e-07    1.311124524172998e-07    4.502198107256935e+00
    1.928984065737949e-01    1.000351296390089e+03    7.269247803017532e-04    6.748769292550099e-04    6.856055202356201e-04    9.470143062604643e-05    2.818509988143644e-07    1.586127513036746e-07    4.487041544071192e+00
    1.940804404220302e-01    1.006481202351789e+03    7.219287778213334e-04    6.703622508124785e-04    6.810481662640676e-04    9.382757098901338e-05    2.607294932146046e-07    1.702895726177868e-07    4.471966430331989e+00
    1.952656755217695e-01    1.012627709674532e+03    7.169951817605906e-04    6.658815370065168e-04    6.764833267870715e-04    9.296220708563765e-05    2.157679533294404e-07    1.752290652316156e-07    4.456961744972083e+00
    1.964541071650546e-01    1.018790793943330e+03    7.120446633793289e-04    6.614375304486343e-04    6.719435217046592e-04    9.210403905692311e-05    1.615192235132289e-07    1.797613927838517e-07    4.442015611968573e+00
    1.976457306312300e-01    1.024970430677351e+03    7.071154752237801e-04    6.570337206883667e-04    6.674636451699382e-04    9.125456458174665e-05    1.308104202636963e-07    1.825943779641158e-07    4.427129726374575e+00
    1.988405411869618e-01    1.031166595330010e+03    7.022311396757859e-04    6.526716108573007e-04    6.630088680807391e-04    9.041466242948332e-05    1.377182753988112e-07    1.770572082403517e-07    4.412312015149344e+00
    2.000385340862563e-01    1.037379263289073e+03    6.974108090763112e-04    6.483504151423833e-04    6.585584976321296e-04    8.958136027895976e-05    1.295119087619424e-07    1.562779350277972e-07    4.397563108346975e+00
    2.012397045704789e-01    1.043608409876751e+03    6.926729625255359e-04    6.440741814165119e-04    6.541486766548992e-04    8.876021918067988e-05    1.187734643468527e-07    1.268875444512865e-07    4.382880562498962e+00
    2.024440478683736e-01    1.049854010349799e+03    6.879950990718294e-04    6.398373879838407e-04    6.498254460732372e-04    8.795511733138993e-05    1.282794954444669e-07    1.052579414778517e-07    4.368254328840227e+00
    2.036515591960808e-01    1.056116039899616e+03    6.833564921305433e-04    6.356409233828772e-04    6.455648085213176e-04    8.716092880868838e-05    1.009070808110845e-07    9.388429149832978e-08    4.353678746155705e+00
    2.048622337571573e-01    1.062394473652339e+03    6.787694941408909e-04    6.314861989477953e-04    6.413709294856837e-04    8.637638098117802e-05    5.996365951128744e-08    9.196096072102740e-08    4.339164803259850e+00
    2.060760667425949e-01    1.068689286668947e+03    6.741818490570569e-04    6.273656035613625e-04    6.372418430984931e-04    8.560346613268512e-05    8.375458330316123e-08    1.000508579798550e-07    4.324713556553219e+00
    2.072930533308397e-01    1.075000453945356e+03    6.696111117992889e-04    6.232743256758002e-04    6.331450838118110e-04    8.484715548035019e-05    1.639385831593113e-07    1.205509929674286e-07    4.310320032998690e+00
    2.085131886878110e-01    1.081327950412521e+03    6.650897655605481e-04    6.192156332609400e-04    6.290821197625119e-04    8.410324266397918e-05    2.064687102523890e-07    1.449704413105159e-07    4.295984875802222e+00
    2.097364679669207e-01    1.087671750936537e+03    6.606715972415287e-04    6.151905604137528e-04    6.250372752197712e-04    8.336733456893491e-05    2.223016648936498e-07    1.667096326977326e-07    4.281696712883550e+00
    2.109628863090924e-01    1.094031830318731e+03    6.563057592099381e-04    6.111963586391411e-04    6.209855675347881e-04    8.263929538115913e-05    2.194431014504449e-07    1.796595289690928e-07    4.267431113882570e+00
    2.121924388427812e-01    1.100408163295772e+03    6.519484725220731e-04    6.072379508301020e-04    6.169398032954021e-04    8.191607521251027e-05    1.882781535547623e-07    1.911854178527562e-07    4.253182687605531e+00
    2.134251206839920e-01    1.106800724539766e+03    6.475651483475561e-04    6.033164789742256e-04    6.129595574213385e-04    8.119868154718078e-05    1.846255007092277e-07    2.019359473358460e-07    4.238965668872612e+00
    2.146609269363000e-01    1.113209488658356e+03    6.432692134452010e-04    5.994260390269057e-04    6.090798788278046e-04    8.048273335647016e-05    2.175879507150407e-07    2.065669817187331e-07    4.224812195829283e+00
    2.158998526908696e-01    1.119634430194825e+03    6.390716487803442e-04    5.955645734842488e-04    6.052027397714206e-04    7.977099775497211e-05    2.451473513341636e-07    2.020729871961329e-07    4.210744503168163e+00
    2.171418930264742e-01    1.126075523628200e+03    6.349260546618891e-04    5.917376023086163e-04    6.012940054296386e-04    7.907187792918165e-05    2.684201310461217e-07    1.945917000299792e-07    4.196765193158575e+00
    2.183870430095151e-01    1.132532743373343e+03    6.307805137400992e-04    5.879508444030929e-04    5.973992817037691e-04    7.838883498528009e-05    2.919278150600607e-07    1.885157671326802e-07    4.182874141454552e+00
    2.196352976940419e-01    1.139006063781066e+03    6.266620044133140e-04    5.842020776802262e-04    5.935483414451889e-04    7.771363500953541e-05    2.851916187603957e-07    1.864542754087734e-07    4.169072370094472e+00
    2.208866521217717e-01    1.145495459138223e+03    6.226060090508948e-04    5.804930030193223e-04    5.897283534566596e-04    7.704986024834189e-05    2.616223887863325e-07    1.895749548851324e-07    4.155362282857151e+00
    2.221411013221088e-01    1.152000903667817e+03    6.186021597226224e-04    5.768180605088835e-04    5.859459222113422e-04    7.639617506349298e-05    2.380095856607998e-07    1.944954278970363e-07    4.141724518522902e+00
    2.233986403121647e-01    1.158522371529099e+03    6.146221377266750e-04    5.731723552789714e-04    5.822042901119952e-04    7.574706286145887e-05    2.504607453296272e-07    2.007421206449522e-07    4.128116672275690e+00
    2.246592640967775e-01    1.165059836817673e+03    6.106679883455186e-04    5.695519984015460e-04    5.785632671712689e-04    7.510882800589357e-05    2.836373490182628e-07    2.114694245889285e-07    4.114523191186544e+00
    2.259229676685320e-01    1.171613273565601e+03    6.067250202175570e-04    5.659555638378366e-04    5.749541780697610e-04    7.447968208248086e-05    2.899240935451330e-07    2.250592771702259e-07    4.100948247061927e+00
    2.271897460077800e-01    1.178182655741502e+03    6.027767110449913e-04    5.623834475026938e-04    5.713082563689329e-04    7.386003678970425e-05    2.815685509121250e-07    2.358006771470611e-07    4.087391394514095e+00
    2.284595940826589e-01    1.184767957250655e+03    5.988334817250729e-04    5.588373489179187e-04    5.676508687762762e-04    7.325406500591713e-05    2.902048738338943e-07    2.431669928571919e-07    4.073853841968296e+00
    2.297325068491136e-01    1.191369151935108e+03    5.949206921415830e-04    5.553156045613992e-04    5.640380289250633e-04    7.266689359256787e-05    2.919542025700968e-07    2.466839616500177e-07    4.060335531080911e+00
    2.310084792509147e-01    1.197986213573777e+03    5.910419010196950e-04    5.518226975675268e-04    5.604905464768804e-04    7.208980129645523e-05    3.033350454333725e-07    2.462149394515201e-07    4.046850014223547e+00
    2.322875062196800e-01    1.204619115882551e+03    5.872033164037807e-04    5.483617375069771e-04    5.570266490456988e-04    7.151776060530243e-05    2.999726741494083e-07    2.371412518232765e-07    4.033425452413838e+00
    2.335695826748936e-01    1.211267832514399e+03    5.834359129921616e-04    5.449350533084578e-04    5.536036093227463e-04    7.094782183999200e-05    2.879429161708916e-07    2.195125873492727e-07    4.020071535536155e+00
    2.348547035239266e-01    1.217932337059470e+03    5.797513719920034e-04    5.415413011404915e-04    5.501975767665536e-04    7.037903594355933e-05    3.037348020354299e-07    2.026639291553911e-07    4.006778092178070e+00
    2.361428636620574e-01    1.224612603045204e+03    5.760724364373028e-04    5.381695925021348e-04    5.467876837349087e-04    6.981458387927123e-05    3.228665662935446e-07    1.913781084277675e-07    3.993524955799284e+00
    2.374340579724918e-01    1.231308603936432e+03    5.723746750252516e-04    5.348264181784524e-04    5.433999219280960e-04    6.925329053371090e-05    2.890297243627396e-07    1.870262363519734e-07    3.980305617324801e+00
    2.387282813263832e-01    1.238020313135483e+03    5.687253224978178e-04    5.315154152555317e-04    5.400522208307702e-04    6.869467122919749e-05    2.462201112512594e-07    1.882595468095413e-07    3.967133920430143e+00
    2.400255285828533e-01    1.244747703982291e+03    5.651359974106771e-04    5.282368446799337e-04    5.367125312840949e-04    6.813868100910304e-05    2.241792477879718e-07    1.889448267615921e-07    3.954025606471485e+00
    2.413257945890120e-01    1.251490749754498e+03    5.616008573721214e-04    5.249865194578573e-04    5.334097474984071e-04    6.758908503466637e-05    2.483736925311929e-07    1.811919512085960e-07    3.940991554783592e+00
    2.426290741799787e-01    1.258249423667563e+03    5.581091356445079e-04    5.217657415195777e-04    5.301647819212793e-04    6.704712284673724e-05    2.500228827334550e-07    1.657906117660041e-07    3.928026895563074e+00
    2.439353621789020e-01    1.265023698874869e+03    5.546391640923231e-04    5.185709341079068e-04    5.269487399561833e-04    6.651461566296028e-05    1.879122583082378e-07    1.472094664272809e-07    3.915102412702145e+00
    2.452446533969805e-01    1.271813548467826e+03    5.512130532345323e-04    5.154021774928276e-04    5.237118405679895e-04    6.598936960503243e-05    1.441373041431837e-07    1.307421374267381e-07    3.902201710399329e+00
    2.465569426334837e-01    1.278618945475978e+03    5.478044065470227e-04    5.122599106312888e-04    5.204931194800259e-04    6.546660873422436e-05    1.349019559605651e-07    1.188408026491356e-07    3.889334812052516e+00
    2.478722246757725e-01    1.285439862867117e+03    5.443950143553276e-04    5.091360075847093e-04    5.172865899041487e-04    6.494887354116509e-05    1.379277761024624e-07    1.129244363611033e-07    3.876500665470168e+00
    2.491904942993197e-01    1.292276273547382e+03    5.409971782772876e-04    5.060330556163453e-04    5.141067644555241e-04    6.443571176619434e-05    1.320344715817018e-07    1.118952356371126e-07    3.863686551061019e+00
    2.505117462677310e-01    1.299128150361370e+03    5.376648136837779e-04    5.029478053732776e-04    5.109726811142611e-04    6.393127904061181e-05    9.370579639667197e-08    1.125426247892928e-07    3.850890913478661e+00
    2.518359753327656e-01    1.305995466092244e+03    5.343737142555052e-04    4.998845972043643e-04    5.078737833002713e-04    6.344012383536600e-05    6.672453166525699e-08    1.117553819319698e-07    3.838117568539859e+00
    2.531631762343574e-01    1.312878193461843e+03    5.310829824984924e-04    4.968449283580011e-04    5.047812161962408e-04    6.295260903761541e-05    7.777149110634943e-08    1.106586218112927e-07    3.825353772269464e+00
    2.544933437006351e-01    1.319776305130784e+03    5.277659928780108e-04    4.938276662751380e-04    5.016971532926052e-04    6.246230743587441e-05    8.250444785335098e-08    1.139564560833241e-07    3.812585946396335e+00
    2.558264724479445e-01    1.326689773698580e+03    5.244825535702371e-04    4.908329145916737e-04    4.986607325998105e-04    6.197217828994956e-05    7.958806172743946e-08    1.177991451758312e-07    3.799830617814118e+00
    2.571625571808682e-01    1.333618571703741e+03    5.212392603421907e-04    4.878610755048231e-04    4.957049662717482e-04    6.148314934896083e-05    8.715405423250529e-08    1.235844058417835e-07    3.787105882105648e+00
    2.585015925922470e-01    1.340562671623885e+03    5.180624900368311e-04    4.849157421805982e-04    4.927542257273366e-04    6.099759479631516e-05    9.700786802496370e-08    1.333162129693960e-07    3.774400730144746e+00
    2.598435733632014e-01    1.347522045875850e+03    5.148903911432947e-04    4.819938310560821e-04    4.897465844494421e-04    6.050994466705153e-05    1.405000113499596e-07    1.446254646350272e-07    3.761687094636449e+00
    2.611884941631522e-01    1.354496666815801e+03    5.116989219465109e-04    4.790887746386323e-04    4.867259590840263e-04    6.002314598666080e-05    1.857729376341411e-07    1.533519097759429e-07    3.748954027040442e+00
    2.625363496498421e-01    1.361486506739341e+03    5.084827474280399e-04    4.761981982191886e-04    4.837284209626968e-04    5.954139855593048e-05    1.841048894541564e-07    1.548221591663680e-07    3.736223374548476e+00
    2.638871344693565e-01    1.368491537881619e+03    5.052925687737311e-04    4.733295905514458e-04    4.807664204812625e-04    5.907126498028153e-05    1.692292855655462e-07    1.495065292237276e-07    3.723548745294353e+00
    2.652408432561453e-01    1.375511732417445e+03    5.021800727341701e-04    4.704885957595667e-04    4.778592823829961e-04    5.860931545555348e-05    1.608457364862244e-07    1.410523072161621e-07    3.710972132124502e+00
    2.665974706330435e-01    1.382547062461393e+03    4.990969003362825e-04    4.676795691737635e-04    4.750084186061395e-04    5.814854313247911e-05    1.905000013492298e-07    1.331928775333414e-07    3.698494872945324e+00
    2.679570112112932e-01    1.389597500067920e+03    4.960641308130498e-04    4.649017216495021e-04    4.721582457337154e-04    5.769649871107980e-05    2.408137117393836e-07    1.248542283934035e-07    3.686103049733700e+00
    2.693194595905647e-01    1.396663017231471e+03    4.931760309476632e-04    4.621495549097274e-04    4.693426361475781e-04    5.725606369871402e-05    2.891507227281178e-07    1.156574068237982e-07    3.673800058303850e+00
    2.706848103589782e-01    1.403743585886595e+03    4.903387735540884e-04    4.594210210240786e-04    4.665969214840814e-04    5.682774995060825e-05    2.979791498245581e-07    1.066270734278887e-07    3.661571523422422e+00
    2.720530580931247e-01    1.410839177908049e+03    4.874678228479923e-04    4.567112622242619e-04    4.638731315742225e-04    5.640971570479242e-05    2.775195132834921e-07    9.952629749350810e-08    3.649380085868285e+00
    2.734241973580884e-01    1.417949765110920e+03    4.845774612394808e-04    4.540176032940714e-04    4.611587213090553e-04    5.599915473506765e-05    2.911931007252580e-07    9.191783801348770e-08    3.637195093773612e+00
    2.747982227074676e-01    1.425075319250728e+03    4.817277323552496e-04    4.513419749143606e-04    4.584349353798652e-04    5.559295675312993e-05    3.182109774853533e-07    8.495017437417784e-08    3.625002186329532e+00
    2.761751286833963e-01    1.432215812023542e+03    4.788873534265794e-04    4.486865507209572e-04    4.557279570623796e-04    5.519204240131000e-05    2.722125838634348e-07    7.853491365127585e-08    3.612794523673338e+00
    2.775549098165668e-01    1.439371215066095e+03    4.760125353376097e-04    4.460507127665533e-04    4.530357017100169e-04    5.479768564470054e-05    2.252525754903018e-07    7.328651811980275e-08    3.600582576384842e+00
